67, 5.800000000000001, 6.064605543710189
68, 6.814285714285714, 6.075630252100977
69, 5.171428571428577, 6.062525879917299
70, 7.0714285714285685, 6.076938775510293
71, 6.999999999999999, 6.08993963782702
72, 6.999999999999999, 6.102579365079394
73, 5.314285714285716, 6.091780821917828
74, 7.400000000000005, 6.109459459459464
75, 5.328571428571434, 6.099047619047609
76, 6.0142857142857205, 6.097932330827041
77, 5.242857142857142, 6.086827458255996
78, 1.8, 6.031868131868099
79, 3.3142857142857163, 5.997468354430341
80, 7.057142857142855, 6.010714285714222
81, 6.857142857142857, 6.021164021163934
82, 6.6285714285714326, 6.028571428571322
83, 6.771428571428571, 6.037521514629825
84, 6.885714285714285, 6.047619047618902
85, 7.614285714285711, 6.066050420167902
86, 3.8000000000000034, 6.03970099667757
87, 6.385714285714292, 6.043678160919353
88, 6.2428571428571455, 6.045941558441353
89, 7.200000000000004, 6.058908507222891
90, 5.700000000000004, 6.054920634920398
91, 6.4142857142857155, 6.058869701726591
92, 7.671428571428562, 6.076397515527682
93, 7.528571428571424, 6.092012288786212
94, 6.314285714285716, 6.094376899695766
95, 7.07142857142857, 6.104661654135038
96, 9.414285714285713, 6.139136904761587
97, 10.799999999999995, 6.187187039764033
98, 7.657142857142856, 6.202186588920947
99, 6.957142857142858, 6.2098124098120655
100, 7.9714285714285635, 6.227428571428219
101, 7.171428571428567, 6.23677510608167
102, 4.5714285714285765, 6.220448179271334
103, 8.85714285714285, 6.246047156726391
104, 7.414285714285716, 6.257280219779829
105, 8.085714285714278, 6.274693877550621
106, 2.9142857142857137, 6.242991913746231
107, 5.700000000000004, 6.237917222963549
108, 7.428571428571427, 6.248941798941386
109, 6.228571428571429, 6.248754914809538
110, 5.500000000000004, 6.241948051947628
111, 2.785714285714286, 6.210810810810387
112, 6.199999999999999, 6.210714285713855
113, 6.100000000000001, 6.209734513273895
114, 6.742857142857144, 6.214411027568468
115, 6.600000000000001, 6.217763975154814
116, 6.942857142857149, 6.22401477832465
117, 7.1999999999999975, 6.2323565323560475
118, 3.257142857142859, 6.207142857142371
119, 3.4428571428571457, 6.183913565425682
120, 7.17142857142857, 6.192142857142356
121, 5.685714285714291, 6.187957497047898
122, 3.957142857142857, 6.169672131147031
123, 5.728571428571431, 6.166085946573235
124, 5.171428571428577, 6.15806451612851
125, 6.814285714285719, 6.163314285713755
126, 2.714285714285714, 6.135941043083368
127, 6.785714285714288, 6.141057367828479
128, 5.98571428571429, 6.139843749999454
129, 6.714285714285714, 6.1442967884822774
130, 7.25714285714285, 6.152857142856577
131, 6.985714285714284, 6.15921483096998
132, 5.8714285714285745, 6.157034632034049
133, 2.985714285714286, 6.13319011815194
134, 6.742857142857144, 6.137739872067636
135, 6.52857142857143, 6.140634920634317
136, 5.428571428571436, 6.1353991596632556
137, 5.3285714285714345, 6.129509906151625
138, 6.15714285714286, 6.129710144926912
139, 6.2428571428571455, 6.130524152106253
140, 6.857142857142857, 6.135714285713643
141, 6.614285714285716, 6.139108409320524
142, 6.600000000000001, 6.142354124747832
143, 6.899999999999999, 6.14765234765168
144, 4.871428571428578, 6.13878968253901
145, 6.485714285714287, 6.141182266009172
146, 6.228571428571431, 6.141780821917121
147, 3.6714285714285713, 6.124975704566856
148, 4.58571428571429, 6.114575289574602
149, 6.314285714285721, 6.1159156279954745
150, 5.000000000000007, 6.108476190475495
151, 4.671428571428575, 6.098959318826171
152, 6.5428571428571445, 6.101879699247415
153, 6.528571428571431, 6.104668534079588
154, 5.8857142857142914, 6.103246753246039
155, 6.899999999999999, 6.108387096773472
156, 6.728571428571432, 6.112362637361911
157, 5.285714285714289, 6.10709736123676
158, 4.400000000000005, 6.096292947558038
159, 6.628571428571434, 6.099640610960631
160, 7.07142857142857, 6.105714285713543
161, 5.971428571428578, 6.104880212954
162, 4.300000000000004, 6.0937389770715615
163, 7.442857142857139, 6.102015775634651
164, 5.171428571428578, 6.096341463413877
165, 1.5, 6.068484848484094
166, 4.600000000000006, 6.059638554216111
167, 6.45714285714286, 6.062018819503087
168, 3.3000000000000016, 6.0455782312917545
169, 6.014285714285719, 6.045393068469223
170, 6.628571428571433, 6.048823529410992
171, 5.41428571428572, 6.04511278195411
172, 5.857142857142865, 6.044019933554036
173, 5.185714285714292, 6.039058629231255
174, 7.342857142857139, 6.04655172413714
175, 6.385714285714288, 6.04848979591757
176, 3.628571428571431, 6.034740259739461
177, 4.114285714285717, 6.023890234058926
178, 5.728571428571431, 6.022231139646068
179, 6.999999999999999, 6.027693535513955
180, 5.771428571428573, 6.0262698412690305
181, 4.94285714285715, 6.020284135752936
182, 7.3285714285714265, 6.027472527471708
183, 6.857142857142857, 6.032006245120173
184, 6.742857142857144, 6.03586956521656
185, 6.600000000000001, 6.038918918918081
186, 7.014285714285713, 6.044162826420047
187, 6.757142857142858, 6.047975553857058
188, 7.17142857142857, 6.053951367780299
189, 6.699999999999999, 6.0573696145116145
190, 4.514285714285719, 6.049248120299893
191, 6.4285714285714315, 6.051234106207065
192, 6.685714285714283, 6.054538690475327
193, 5.642857142857148, 6.052405625461753
194, 6.571428571428572, 6.055081001471882
195, 5.028571428571434, 6.049816849815975
196, 5.071428571428578, 6.04482507288542
197, 7.3, 6.051196519215941
198, 8.7, 6.064574314573437
199, 8.17142857142857, 6.0751615218943105
200, 7.128571428571425, 6.080428571427688
201, 2.842857142857142, 6.0643212508875335
202, 4.52857142857143, 6.056718528994879
203, 7.028571428571423, 6.061505981702145
204, 7.557142857142858, 6.068837535013119
205, 6.799999999999995, 6.0724041811837814
206, 7.7428571428571376, 6.080513176143354
207, 8.414285714285716, 6.091787439612636
208, 7.914285714285703, 6.10054945054856
209, 6.3428571428571425, 6.101708817497405
210, 5.714285714285718, 6.099863945577345
211, 6.671428571428578, 6.102572782666685
212, 5.642857142857148, 6.100404312667575
213, 5.600000000000001, 6.09805499664566
214, 5.7, 6.0961949265678745
215, 6.385714285714288, 6.097541528238319
216, 5.3857142857142914, 6.094246031745187
217, 7.45714285714286, 6.100526662277021
218, 9.45714285714285, 6.115923984271857
219, 7.300000000000001, 6.12133072406975
220, 8.64285714285714, 6.132792207791556
221, 7.871428571428575, 6.140659340658728
222, 7.828571428571425, 6.148262548261969
223, 6.928571428571425, 6.151761691223045
224, 4.957142857142858, 6.146428571428066
225, 6.614285714285716, 6.148507936507477
226, 7.585714285714284, 6.154867256636756
227, 5.314285714285719, 6.151164254247558
228, 7.071428571428567, 6.15520050125278
229, 7.3714285714285674, 6.160511540860589
230, 7.2000000000000055, 6.165031055900367
231, 7.957142857142863, 6.172789115646035
232, 6.228571428571424, 6.173029556650046
233, 7.028571428571428, 6.176701410177657
234, 5.585714285714285, 6.174175824175682
235, 3.5142857142857156, 6.162857142857015
236, 6.785714285714286, 6.165496368038664
237, 6.800000000000004, 6.168173598553298
238, 6.4142857142857155, 6.169207683073227
239, 5.357142857142862, 6.165809922295308
240, 6.942857142857147, 6.169047619047686
241, 3.3285714285714283, 6.157261410788451
242, 5.285714285714293, 6.153659976387357
243, 8.271428571428565, 6.1623750734863245
244, 2.6142857142857134, 6.1478337236535445
245, 4.74285714285715, 6.142099125364598
246, 6.600000000000001, 6.143960511033894
247, 7.271428571428567, 6.148525159051715
248, 8.57142857142857, 6.1582949308758295
249, 4.885714285714287, 6.15318416523263
250, 8.099999999999993, 6.1609714285717105
251, 6.114285714285715, 6.1607854297100495
252, 6.728571428571425, 6.163038548753181
253, 4.1, 6.154884246188949
254, 6.57142857142857, 6.156524184477326
255, 7.042857142857144, 6.160000000000429
256, 6.014285714285713, 6.159430803571865
257, 7.414285714285712, 6.164313507504642
258, 7.071428571428576, 6.16782945736484
259, 4.328571428571432, 6.160728075014299
260, 6.014285714285722, 6.160164835165374
261, 6.285714285714289, 6.160645867542988
262, 6.857142857142857, 6.163304252999523
263, 7.685714285714284, 6.169092884302636
264, 3.8285714285714305, 6.160227272727909
265, 7.285714285714285, 6.1644743935316395
266, 7.1428571428571495, 6.168152524168225
267, 6.585714285714285, 6.169716425896904
268, 7.0428571428571445, 6.172974413646785
269, 6.685714285714287, 6.174880509825516
270, 8.571428571428571, 6.1837566137573985
271, 7.157142857142855, 6.187348444913847
272, 6.614285714285713, 6.188918067227722
273, 8.042857142857136, 6.195709052852771
274, 6.128571428571431, 6.195464025026949
275, 5.6714285714285735, 6.193558441559325
276, 6.700000000000006, 6.1953933747421
277, 3.9714285714285738, 6.187364620939543
278, 4.042857142857143, 6.179650565262992
279, 7.51428571428571, 6.184434203789982
280, 5.857142857142861, 6.183265306123421
281, 7.342857142857136, 6.187391967464134
282, 4.842857142857146, 6.182624113476176
283, 7.9, 6.188692579506325
284, 6.814285714285714, 6.190895372234463
285, 7.185714285714286, 6.194385964913382
286, 7.971428571428558, 6.200599400600528
287, 6.657142857142852, 6.2021901443515555
288, 5.385714285714287, 6.1993551587312945
289, 5.771428571428576, 6.197874443896371
290, 5.9, 6.196847290641571
291, 2.9285714285714284, 6.185616102112126
292, 6.185714285714286, 6.185616438357368
293, 6.385714285714289, 6.18629936616406
294, 9.085714285714284, 6.196161321672742
295, 6.6714285714285735, 6.197772397095647
296, 1.6, 6.182239382240594
297, 6.485714285714287, 6.183261183262395
298, 7.72857142857142, 6.18844678811246
299, 9.014285714285716, 6.197897754420742
300, 6.557142857142859, 6.19909523809649
301, 4.5714285714285765, 6.193687707642464
302, 2.2999999999999994, 6.180794701988031
303, 6.9, 6.183168316832992
304, 3.1142857142857134, 6.173073308271994
305, 4.214285714285719, 6.166651053865503
306, 6.21428571428572, 6.166806722690433
307, 5.0571428571428605, 6.163192182411784
308, 5.514285714285719, 6.161085343229577
309, 3.5000000000000004, 6.152473416552465
310, 6.5000000000000036, 6.153594470047491
311, 3.871428571428575, 6.1462563160326535
312, 6.64285714285714, 6.147847985349419
313, 6.414285714285718, 6.148699224100046
314, 5.171428571428571, 6.145586897180724
315, 4.557142857142859, 6.140544217688559
316, 5.14285714285715, 6.137386980110007
317, 3.5857142857142876, 6.129337539433698
318, 4.400000000000006, 6.123899371070715
319, 6.000000000000001, 6.1235109717883836
320, 6.3285714285714265, 6.124151785715858
321, 5.91428571428572, 6.123497997331366
322, 4.542857142857148, 6.118589174801962
323, 5.300000000000007, 6.116054842991457
324, 6.4142857142857155, 6.116975308643633
325, 5.371428571428577, 6.114681318682999
326, 5.742857142857148, 6.113540753726503
327, 5.7000000000000055, 6.1122761031035155
328, 6.200000000000002, 6.112543554008719
329, 6.700000000000001, 6.114329135911463
330, 6.642857142857143, 6.115930735932546
331, 4.771428571428576, 6.111868795858537
332, 2.242857142857143, 6.10021514630131
333, 2.9571428571428573, 6.090776490778324
334, 4.342857142857147, 6.0855431993175015
335, 6.314285714285717, 6.08622601279505
336, 3.200000000000001, 6.077636054423652
337, 5.542857142857148, 6.0760491733804525
338, 3.928571428571433, 6.069695688928372
339, 6.128571428571431, 6.06986936367661
340, 7.028571428571428, 6.072689075632216
341, 7.085714285714285, 6.0756598240489135
342, 6.214285714285718, 6.076065162909284
343, 1.2999999999999998, 6.062140774679233
344, 5.98571428571429, 6.061918604653199
345, 3.3142857142857154, 6.0539544513478
346, 2.528571428571428, 6.04376548307389
347, 2.8714285714285706, 6.0346233017723305
348, 5.500000000000004, 6.033087027916689
349, 3.700000000000001, 6.0264019647994616
350, 4.228571428571432, 6.021265306124541
351, 4.714285714285719, 6.017541717543822
352, 4.428571428571433, 6.013027597404715
353, 4.371428571428575, 6.008377175234829
354, 6.314285714285717, 6.009241323650255
355, 3.82857142857143, 6.003098591551454
356, 2.128571428571428, 5.992215088284665
357, 4.300000000000005, 5.987474989998173
358, 4.557142857142863, 5.983479648844964
359, 6.985714285714286, 5.986271388780567
360, 7.17142857142857, 5.989563492065734
361, 4.671428571428575, 5.9859121487952915
362, 3.514285714285717, 5.979084451462407
363, 6.62857142857143, 5.980873671785052
364, 7.07142857142857, 5.983869701729162
365, 6.042857142857145, 5.984031311156937
366, 5.185714285714292, 5.981850117098373
367, 6.18571428571429, 5.982405605296265
368, 5.3857142857142914, 5.980784161493076
369, 4.314285714285716, 5.976267905538599
370, 6.571428571428571, 5.977876447878864
371, 6.3714285714285745, 5.978937235273903
372, 3.8857142857142897, 5.973310291861114
373, 6.857142857142857, 5.975679816164851
374, 7.385714285714288, 5.979449961805386
375, 6.742857142857145, 5.98148571428822
376, 8.228571428571426, 5.9874620060815325
377, 6.114285714285719, 5.987798408490577
378, 7.442857142857138, 5.991647770221715
379, 7.92857142857142, 5.996758386734532
380, 7.6428571428571415, 6.001090225566465
381, 9.471428571428575, 6.010198725161917
382, 8.099999999999996, 6.0156694091274705
383, 5.928571428571433, 6.015441999256583
384, 8.14285714285714, 6.020982142859719
385, 7.885714285714284, 6.025825602971049
386, 9.342857142857142, 6.034418948929308
387, 9.185714285714289, 6.042561830936517
388, 9.35714285714285, 6.051104565540166
389, 9.114285714285717, 6.058979067207907
390, 7.971428571428558, 6.063882783885411
391, 8.585714285714278, 6.070332480821046
392, 9.914285714285711, 6.080138483967643
393, 9.114285714285714, 6.087858960380671
394, 7.971428571428568, 6.092639593911271
395, 7.157142857142865, 6.095334538881491
396, 7.071428571428568, 6.09779942280208
397, 9.41428571428571, 6.10615329255394
398, 6.728571428571428, 6.1077171572173246
399, 8.128571428571433, 6.11278195488991
400, 9.700000000000003, 6.1217500000026925
401, 9.2, 6.129426433917904
402, 5.628571428571433, 6.12818052594442
403, 6.614285714285716, 6.12938674229268
404, 8.428571428571423, 6.135077793496365
405, 9.342857142857135, 6.142998236334301
406, 8.128571428571425, 6.147888810699446
407, 7.542857142857142, 6.151316251319005
408, 7.900000000000001, 6.1556022408991335
409, 12.52857142857141, 6.171184072653864
410, 8.77142857142857, 6.1775261324069835
411, 9.057142857142845, 6.184532499133864
412, 7.957142857142861, 6.188834951459153
413, 7.599999999999997, 6.192251815983495
414, 7.3714285714285745, 6.1951000690159965
415, 11.971428571428557, 6.209018932877257
416, 11.814285714285704, 6.222493131871043
417, 9.199999999999987, 6.229633436111183
418, 7.6714285714285735, 6.233082706769853
419, 8.700000000000005, 6.238970337541293
420, 11.185714285714273, 6.250748299322653
421, 9.828571428571424, 6.2592466915536145
422, 6.885714285714283, 6.260731211918903
423, 9.785714285714285, 6.26906450523755
424, 10.399999999999986, 6.2788072776308335
425, 9.657142857142862, 6.286756302523795
426, 7.014285714285713, 6.288464118044327
427, 10.457142857142857, 6.298226831719009
428, 7.099999999999997, 6.3001001335140225
429, 7.885714285714292, 6.3037962037988455
430, 4.300000000000002, 6.299136212627218
431, 9.842857142857133, 6.307358302952566
432, 9.257142857142854, 6.314186507939094
433, 7.371428571428564, 6.316628175522194
434, 7.128571428571422, 6.3184990125107605
435, 8.48571428571429, 6.323481116587078
436, 6.914285714285719, 6.324836173003788
437, 7.085714285714285, 6.326577312849776
438, 7.071428571428567, 6.328277886499483
439, 10.785714285714285, 6.338431500165116
440, 7.4285714285714235, 6.3409090909114685
441, 11.4, 6.352380952383303
442, 9.485714285714284, 6.359469941825224
443, 8.25714285714285, 6.363753627864296
444, 6.742857142857138, 6.364607464609756
445, 8.29999999999999, 6.368956661318464
446, 7.428571428571432, 6.371332479182237
447, 7.328571428571431, 6.373473953341922
448, 10.0, 6.381568877553211
449, 10.428571428571427, 6.390582246263717
450, 7.242857142857138, 6.39247619047834
451, 14.428571428571418, 6.410294583467425
452, 9.799999999999994, 6.417793931734061
453, 10.085714285714282, 6.425890886157842
454, 11.342857142857131, 6.436721208309148
455, 7.142857142857143, 6.438273155418011
456, 8.371428571428561, 6.442512531330281
457, 7.471428571428566, 6.444763988748411
458, 5.9571428571428555, 6.443699313788562
459, 7.299999999999996, 6.445564892625596
460, 8.571428571428571, 6.450186335405586
461, 8.97142857142856, 6.455655407501063
462, 8.428571428571422, 6.459925788499044
463, 8.342857142857142, 6.463992594879916
464, 7.728571428571425, 6.466717980297327
465, 8.728571428571426, 6.471582181261345
466, 8.87142857142856, 6.476732066218753
467, 7.185714285714284, 6.478250229429648
468, 9.228571428571426, 6.4841269841286415
469, 7.728571428571421, 6.486780383796948
470, 7.985714285714275, 6.489969604864839
471, 7.342857142857145, 6.491780406431672
472, 5.6, 6.489891041163805
473, 11.614285714285716, 6.500724856540368
474, 9.628571428571428, 6.507323688970809
475, 9.814285714285713, 6.5142857142872606
476, 8.657142857142857, 6.518787515007544
477, 9.471428571428557, 6.524977538186594
478, 7.471428571428578, 6.52695756126867
479, 7.842857142857139, 6.529704742023527
480, 9.314285714285706, 6.535505952382389
481, 7.928571428571436, 6.538402138403548
482, 7.600000000000005, 6.540604623593558
483, 10.614285714285716, 6.54903874593453
484, 9.2, 6.554515938608218
485, 8.857142857142847, 6.55926362297632
486, 11.62857142857142, 6.569694297473413
487, 7.357142857142854, 6.57131123496757
488, 11.928571428571422, 6.582289227167557
489, 4.571428571428577, 6.578177037687496
490, 8.528571428571427, 6.58215743440357
491, 9.671428571428564, 6.588449228979983
492, 10.114285714285717, 6.595615563299697
493, 9.671428571428573, 6.601854534918617
494, 5.585714285714292, 6.599797570851392
495, 7.571428571428563, 6.601760461761624
496, 9.057142857142848, 6.606710829494228
497, 11.157142857142853, 6.615866628342587
498, 10.128571428571423, 6.622920252439414
499, 9.371428571428574, 6.628428285142785
500, 9.171428571428576, 6.633514285715349
501, 6.571428571428573, 6.63339036213392
502, 7.07142857142857, 6.634262948208179
503, 10.671428571428564, 6.642289122409398
504, 7.842857142857133, 6.644671201815029
505, 14.928571428571418, 6.661074964640265
506, 2.857142857142857, 6.653557312253893
507, 8.628571428571426, 6.657452803607558
508, 7.371428571428564, 6.658858267717414
509, 7.542857142857133, 6.660595004210793
510, 12.057142857142843, 6.671176470589067
511, 13.214285714285701, 6.68398098965694
512, 10.28571428571428, 6.691015625000781
513, 10.099999999999996, 6.697660818714225
514, 9.09999999999999, 6.7023346303509586
515, 9.471428571428572, 6.707711511789933
516, 2.9, 6.700332225914371
517, 6.928571428571429, 6.700773694391442
518, 9.971428571428572, 6.707087699945567
519, 10.771428571428567, 6.714918799890598
520, 14.142857142857137, 6.729203296703977
521, 7.442857142857142, 6.730573073759908
522, 4.7857142857142865, 6.726847290641043
523, 8.542857142857143, 6.730319584813529
524, 8.000000000000007, 6.7327426390409615
525, 8.371428571428567, 6.7358639455788385
526, 9.557142857142853, 6.741227593699678
527, 6.757142857142858, 6.741257793440556
528, 8.42857142857143, 6.74445346320405
529, 8.942857142857143, 6.748609235755355
530, 10.599999999999989, 6.75587601078222
531, 8.7, 6.759537261232718
532, 7.299999999999995, 6.760553168636387
533, 8.899999999999999, 6.764567140177396
534, 10.214285714285712, 6.771027287319899
535, 7.214285714285717, 6.771855807744107
536, 8.757142857142858, 6.775559701492977
537, 9.15714285714286, 6.779994679436453
538, 8.485714285714284, 6.783165161975989
539, 9.785714285714286, 6.788735754042293
540, 9.785714285714285, 6.794285714286128
541, 8.342857142857147, 6.797148138368491
542, 9.385714285714279, 6.801924090669861
543, 7.785714285714275, 6.803735858984846
544, 8.157142857142846, 6.806223739496149
545, 8.257142857142862, 6.8088859764092415
546, 8.828571428571417, 6.812585034013917
547, 8.085714285714273, 6.814912509793971
548, 9.67142857142856, 6.8201251303443815
549, 9.928571428571427, 6.825787145459546
550, 8.028571428571421, 6.827974025974269
551, 9.742857142857142, 6.8332641949704245
552, 8.299999999999997, 6.835921325051998
553, 8.14285714285714, 6.83828468096122
554, 8.771428571428569, 6.841774110366378
555, 7.871428571428575, 6.843629343629536
556, 10.64285714285714, 6.850462487153308
557, 9.057142857142862, 6.854424211336397
558, 8.528571428571436, 6.857424475166553
559, 10.128571428571425, 6.863276258625228
560, 7.471428571428576, 6.864362244898082
561, 7.9142857142857075, 6.8662337662338695
562, 10.728571428571417, 6.873106253177521
563, 8.5142857142857, 6.876021314387289
564, 14.271428571428558, 6.889133738601874
565, 11.41428571428571, 6.89714285714289
566, 8.04285714285715, 6.899167087329645
567, 10.071428571428571, 6.904761904761918
568, 11.714285714285701, 6.913229376257547
569, 7.7142857142857135, 6.914637208134549
570, 6.4999999999999964, 6.913909774436063
571, 10.185714285714282, 6.919639729797312
572, 7.7, 6.9210039960039555
573, 7.728571428571429, 6.922413363251016
574, 8.471428571428573, 6.925111996017859
575, 8.399999999999993, 6.9276770186334655
576, 8.685714285714289, 6.9307291666665805
577, 10.242857142857131, 6.936469423124439
578, 6.999999999999999, 6.9365793376172755
579, 9.82857142857143, 6.941574142610286
580, 10.042857142857143, 6.946921182265873
581, 7.500000000000004, 6.94787312515352
582, 8.799999999999988, 6.95105547373572
583, 12.457142857142845, 6.9604998774808164
584, 8.042857142857132, 6.962353228962613
585, 13.971428571428559, 6.974334554334323
586, 8.699999999999987, 6.9772793759139455
587, 9.428571428571423, 6.981455341932098
588, 7.542857142857148, 6.982410106899635
589, 11.399999999999995, 6.989910259519484
590, 7.185714285714284, 6.990242130750306
591, 10.757142857142853, 6.9966159052450205
592, 7.657142857142856, 6.9977316602313175
593, 9.857142857142858, 7.002553601541436
594, 10.0, 7.007599807599447
595, 8.799999999999988, 7.010612244897589
596, 8.042857142857136, 7.012344199424342
597, 7.342857142857145, 7.012897822445143
598, 6.328571428571427, 7.01175346392695
599, 7.014285714285717, 7.011757691389962
600, 7.07142857142857, 7.011857142856666
601, 9.171428571428564, 7.015450439742785
602, 8.728571428571419, 7.018296155671055
603, 7.842857142857138, 7.019663586827233
604, 6.885714285714283, 7.019441816461149
605, 12.557142857142852, 7.028595041321761
606, 12.999999999999984, 7.038448844883911
607, 5.7142857142857215, 7.036267357024586
608, 7.528571428571421, 7.037077067668564
609, 7.757142857142864, 7.038259441707091
610, 8.700000000000003, 7.040983606556744
611, 10.842857142857138, 7.0472059855032025
612, 7.171428571428566, 7.047408963584773
613, 7.471428571428569, 7.0481006758324645
614, 10.171428571428555, 7.053187529082602
615, 2.071428571428571, 7.045087108013244
616, 8.457142857142843, 7.047379406307271
617, 7.900000000000005, 7.048761287334305
618, 9.68571428571428, 7.053028201571144
619, 13.642857142857133, 7.06367412877837
620, 7.728571428571432, 7.064746543778018
621, 9.428571428571423, 7.068553025073977
622, 8.942857142857145, 7.071566375745649
623, 9.014285714285712, 7.074684705342009
624, 7.871428571428563, 7.075961538460724
625, 7.58571428571429, 7.076777142856308
626, 5.8, 7.074737562755899
627, 7.271428571428576, 7.0750512645241015
628, 7.17142857142857, 7.075204731573288
629, 9.44285714285713, 7.07896888485035
630, 10.371428571428561, 7.084195011336962
631, 7.914285714285718, 7.085510527506435
632, 8.014285714285718, 7.0869801084981585
633, 8.600000000000005, 7.089370345293571
634, 7.885714285714288, 7.09062640829107
635, 10.857142857142858, 7.096557930257763
636, 9.871428571428572, 7.100920934410547
637, 7.914285714285715, 7.102197802196845
638, 9.085714285714278, 7.1053067622023525
639, 4.857142857142859, 7.101788508829792
640, 9.499999999999995, 7.105535714284736
641, 8.371428571428575, 7.10751058613674
642, 7.971428571428566, 7.108856252780489
643, 10.499999999999982, 7.114130193289359
644, 7.07142857142857, 7.114063886423089
645, 8.51428571428571, 7.116234772977903
646, 8.08571428571428, 7.117735515257657
647, 10.785714285714283, 7.123404725103801
648, 8.814285714285703, 7.126014109346356
649, 7.785714285714293, 7.127030596521017
650, 10.285714285714288, 7.131890109889004
651, 2.5571428571428565, 7.124862848364043
652, 5.842857142857145, 7.122896581944538
653, 8.357142857142847, 7.124786698751874
654, 6.928571428571428, 7.12448667540295
655, 7.557142857142851, 7.125147219191846
656, 10.685714285714276, 7.130574912890793
657, 7.757142857142854, 7.131528593171214
658, 9.242857142857138, 7.13473729917377
659, 7.828571428571425, 7.135790158247186
660, 11.58571428571428, 7.1425324675312085
661, 8.371428571428561, 7.144391614435723
662, 6.585714285714292, 7.143547690978431
663, 8.985714285714284, 7.146326222795523
664, 9.971428571428573, 7.1505808950073115
665, 11.942857142857132, 7.157787325455188
666, 10.0, 7.162054912053604
667, 11.228571428571417, 7.1681516384651545
668, 8.542857142857141, 7.170209580836987
669, 9.557142857142853, 7.173777493058667
670, 12.728571428571415, 7.182068230275837
671, 9.25714285714286, 7.1851607408970946
672, 10.0, 7.189349489794569
673, 11.857142857142849, 7.196285289746041
674, 7.7571428571428624, 7.197117422635339
675, 10.428571428571423, 7.201904761903371
676, 10.442857142857138, 7.206699070159208
677, 6.6714285714285735, 7.205908419496383
678, 4.171428571428571, 7.201432785502179
679, 7.914285714285715, 7.2024826425401365
680, 7.4, 7.202773109242274
681, 12.528571428571427, 7.210593664777256
682, 13.014285714285704, 7.21910347716655
683, 8.614285714285714, 7.221146203721618
684, 6.928571428571428, 7.220718462822254
685, 9.399999999999988, 7.2238998957232265
686, 8.6, 7.225905872551609
687, 8.028571428571425, 7.227074235806357
688, 7.4999999999999964, 7.227470930231037
689, 8.085714285714278, 7.228716566450876
690, 6.500000000000003, 7.227660455484989
691, 8.028571428571416, 7.228819516227501
692, 8.014285714285712, 7.229954582987685
693, 8.314285714285706, 7.2315192743748264
694, 8.428571428571422, 7.2332441333866155
695, 11.642857142857142, 7.239588900306712
696, 10.299999999999997, 7.243986042691322
