 1, 0.21600000000000008, 0.21600000000000008
2, 0.19800000000000006, 0.20700000000000013
3, 0.2239999999999998, 0.21266666666666675
4, 0.25400000000000006, 0.22300000000000028
5, 0.24400000000000013, 0.22720000000000024
6, 0.2079999999999999, 0.22400000000000012
7, 0.25199999999999984, 0.22800000000000023
8, 0.29399999999999965, 0.2362500000000004
9, 0.21599999999999994, 0.23400000000000035
10, 0.2419999999999999, 0.2348000000000004
